
=== TestCase10 case10\fail1\basic1 Fail execution 1 ===
{traceId=3d8873866e057cae, spanId=96c5bfa6d1f01d82, hostName=ts-basic-service, destName=ts-train-service, host=ts-basic-service, clock={"ts-basic-service":54,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":8,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":8,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-train-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=632ae145f119d11d, timestamp=1517213233769000, }
{traceId=3d8873866e057cae, spanId=96c5bfa6d1f01d82, hostName=ts-train-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-train-service, clock={"ts-basic-service":54,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":9,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":8,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-train-service.TrainController.retrieve, type=sr, parentId=632ae145f119d11d, timestamp=1517213233771000, }
{traceId=3d8873866e057cae, spanId=96c5bfa6d1f01d82, hostName=ts-train-service, destName=ts-basic-service, host=ts-train-service, clock={"ts-basic-service":54,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":8,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-basic-service, event=ts-train-service.TrainController.retrieve, type=ss, parentId=632ae145f119d11d, timestamp=1517213233775000, }
{traceId=3d8873866e057cae, spanId=96c5bfa6d1f01d82, hostName=ts-basic-service, srcName=ts-train-service, src=ts-train-service, host=ts-basic-service, clock={"ts-basic-service":55,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":8,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=632ae145f119d11d, timestamp=1517213233777000, }
{traceId=3d8873866e057cae, spanId=4295d97d66457115, hostName=ts-basic-service, destName=ts-route-service, host=ts-basic-service, clock={"ts-basic-service":56,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":8,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-route-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=632ae145f119d11d, timestamp=1517213233778000, }
{traceId=3d8873866e057cae, spanId=4295d97d66457115, hostName=ts-route-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-route-service, clock={"ts-basic-service":56,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":9,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-route-service.RouteController.queryById, type=sr, parentId=632ae145f119d11d, timestamp=1517213233779000, }
{traceId=3d8873866e057cae, spanId=4295d97d66457115, hostName=ts-route-service, destName=ts-basic-service, host=ts-route-service, clock={"ts-basic-service":56,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-basic-service, event=ts-route-service.RouteController.queryById, type=ss, parentId=632ae145f119d11d, timestamp=1517213233783000, }
{traceId=3d8873866e057cae, spanId=4295d97d66457115, hostName=ts-basic-service, srcName=ts-route-service, src=ts-route-service, host=ts-basic-service, clock={"ts-basic-service":57,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=632ae145f119d11d, timestamp=1517213233784000, }
{traceId=3d8873866e057cae, spanId=20d857abeb6ce84a, hostName=ts-basic-service, destName=ts-price-service, host=ts-basic-service, clock={"ts-basic-service":58,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":2,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-price-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=632ae145f119d11d, timestamp=1517213233785000, }
{traceId=3d8873866e057cae, spanId=20d857abeb6ce84a, hostName=ts-price-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-price-service, clock={"ts-basic-service":58,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":3,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-price-service.PriceController.query, type=sr, parentId=632ae145f119d11d, timestamp=1517213233787000, }
{traceId=3d8873866e057cae, spanId=20d857abeb6ce84a, hostName=ts-price-service, destName=ts-basic-service, host=ts-price-service, clock={"ts-basic-service":58,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-basic-service, event=ts-price-service.PriceController.query, type=ss, parentId=632ae145f119d11d, timestamp=1517213233793000, }
{traceId=3d8873866e057cae, spanId=20d857abeb6ce84a, hostName=ts-basic-service, srcName=ts-price-service, src=ts-price-service, host=ts-basic-service, clock={"ts-basic-service":59,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=632ae145f119d11d, timestamp=1517213233795000, }
{traceId=3d8873866e057cae, spanId=446947437d737003, hostName=ts-basic-service, destName=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":60,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":32,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-station-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=632ae145f119d11d, timestamp=1517213233796000, }
{traceId=3d8873866e057cae, spanId=446947437d737003, hostName=ts-station-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":60,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":33,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-station-service.StationController.queryForId, type=sr, parentId=632ae145f119d11d, timestamp=1517213233797000, }
{traceId=3d8873866e057cae, spanId=446947437d737003, hostName=ts-station-service, destName=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":60,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":34,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-basic-service, event=ts-station-service.StationController.queryForId, type=ss, parentId=632ae145f119d11d, timestamp=1517213233800000, }
{traceId=3d8873866e057cae, spanId=446947437d737003, hostName=ts-basic-service, srcName=ts-station-service, src=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":61,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":34,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=632ae145f119d11d, timestamp=1517213233801000, }
{traceId=3d8873866e057cae, spanId=81179bbd4a2f3303, hostName=ts-basic-service, destName=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":62,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":34,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-station-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=632ae145f119d11d, timestamp=1517213233802000, }
{traceId=3d8873866e057cae, spanId=81179bbd4a2f3303, hostName=ts-station-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":62,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":35,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-station-service.StationController.queryForId, type=sr, parentId=632ae145f119d11d, timestamp=1517213233802500, }
{traceId=3d8873866e057cae, spanId=81179bbd4a2f3303, hostName=ts-station-service, destName=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":62,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":36,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-basic-service, event=ts-station-service.StationController.queryForId, type=ss, parentId=632ae145f119d11d, timestamp=1517213233805500, }
{traceId=3d8873866e057cae, spanId=81179bbd4a2f3303, hostName=ts-basic-service, srcName=ts-station-service, src=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":63,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":36,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=632ae145f119d11d, timestamp=1517213233806000, }
{traceId=3d8873866e057cae, spanId=632ae145f119d11d, hostName=ts-basic-service, destName=ts-ticketinfo-service, host=ts-basic-service, clock={"ts-basic-service":64,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":36,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":38,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-ticketinfo-service, event=ts-basic-service.BasicController.queryForTravel, type=ss, parentId=8af1822d9608bd51, timestamp=1517213233808000, }
{traceId=3d8873866e057cae, spanId=632ae145f119d11d, hostName=ts-ticketinfo-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-ticketinfo-service, clock={"ts-basic-service":64,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":36,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":39,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-ticketinfo-service.TicketInfoController.queryForTravel, type=cr, parentId=8af1822d9608bd51, timestamp=1517213233809000, }
{traceId=3d8873866e057cae, spanId=8af1822d9608bd51, hostName=ts-ticketinfo-service, destName=ts-preserve-other-service, host=ts-ticketinfo-service, clock={"ts-basic-service":64,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":36,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":40,"ts-preserve-other-service":14,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-preserve-other-service, event=ts-ticketinfo-service.TicketInfoController.queryForTravel, type=ss, parentId=3d8873866e057cae, timestamp=1517213233810000, }
{traceId=3d8873866e057cae, spanId=8af1822d9608bd51, hostName=ts-preserve-other-service, srcName=ts-ticketinfo-service, src=ts-ticketinfo-service, host=ts-preserve-other-service, clock={"ts-basic-service":64,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":36,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":40,"ts-preserve-other-service":15,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-preserve-other-service.PreserveOtherController.preserve, type=cr, parentId=3d8873866e057cae, timestamp=1517213233816000, }
{traceId=3d8873866e057cae, spanId=fe2c14413a4ff823, hostName=ts-preserve-other-service, destName=ts-seat-service, host=ts-preserve-other-service, clock={"ts-basic-service":64,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":36,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":40,"ts-preserve-other-service":16,"ts-seat-service":20,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, dest=ts-seat-service, event=ts-preserve-other-service.PreserveOtherController.preserve, type=cs, parentId=3d8873866e057cae, timestamp=1517213233817000, }
{traceId=3d8873866e057cae, spanId=fe2c14413a4ff823, hostName=ts-seat-service, srcName=ts-preserve-other-service, src=ts-preserve-other-service, host=ts-seat-service, clock={"ts-basic-service":64,"ts-config-service":4,"ts-travel2-service":46,"ts-price-service":4,"ts-train-service":10,"ts-contacts-service":4,"ts-station-service":36,"ts-route-service":10,"ts-security-service":6,"ts-ticketinfo-service":40,"ts-preserve-other-service":16,"ts-seat-service":21,"ts-order-service":2,"ts-sso-service":4,"ts-order-other-service":8}, event=ts-seat-service.SeatController.create, type=sr, parentId=3d8873866e057cae, timestamp=1517213233823000, }
