
=== TestCase4 case4\success\basic-2 Success execution 1 ===
{traceId=65393a67aa5a3ae2, spanId=6fca9e4f9ae0373c, hostName=ts-travel-service, srcName=ts-route-service, src=ts-route-service, host=ts-travel-service, clock={"ts-basic-service":8,"ts-click-twice":5,"ts-ticketinfo-service":8,"ts-travel-service":7,"ts-contacts-service":4,"ts-station-service":4,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, event=ts-travel-service.TravelController.getTripAllDetailInfo, type=cr, parentId=a8c11bac4c914bad, timestamp=1516931301171500, }
{traceId=65393a67aa5a3ae2, spanId=6f2b3063022490a7, hostName=ts-travel-service, destName=ts-ticketinfo-service, host=ts-travel-service, clock={"ts-basic-service":8,"ts-click-twice":5,"ts-ticketinfo-service":8,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":4,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, dest=ts-ticketinfo-service, event=ts-travel-service.TravelController.getTripAllDetailInfo, type=cs, parentId=a8c11bac4c914bad, timestamp=1516931301173500, }
{traceId=65393a67aa5a3ae2, spanId=6f2b3063022490a7, hostName=ts-ticketinfo-service, srcName=ts-travel-service, src=ts-travel-service, host=ts-ticketinfo-service, clock={"ts-basic-service":8,"ts-click-twice":5,"ts-ticketinfo-service":9,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":4,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, event=ts-ticketinfo-service.TicketInfoController.queryForTravel, type=sr, parentId=a8c11bac4c914bad, timestamp=1516931301175500, }
{traceId=65393a67aa5a3ae2, spanId=fee9f2ec0b10e993, hostName=ts-ticketinfo-service, destName=ts-basic-service, host=ts-ticketinfo-service, clock={"ts-basic-service":8,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":4,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, dest=ts-basic-service, event=ts-ticketinfo-service.TicketInfoController.queryForTravel, type=cs, parentId=6f2b3063022490a7, timestamp=1516931301177500, }
{traceId=65393a67aa5a3ae2, spanId=fee9f2ec0b10e993, hostName=ts-basic-service, srcName=ts-ticketinfo-service, src=ts-ticketinfo-service, host=ts-basic-service, clock={"ts-basic-service":9,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":4,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, event=ts-basic-service.BasicController.queryForTravel, type=sr, parentId=6f2b3063022490a7, timestamp=1516931301179500, }
{traceId=65393a67aa5a3ae2, spanId=c88604966fcd0c79, hostName=ts-basic-service, destName=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":10,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":4,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, dest=ts-station-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=fee9f2ec0b10e993, timestamp=1516931301181500, }
{traceId=65393a67aa5a3ae2, spanId=c88604966fcd0c79, hostName=ts-station-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":10,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":5,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, event=ts-station-service.StationController.exist, type=sr, parentId=fee9f2ec0b10e993, timestamp=1516931301183500, }
{traceId=65393a67aa5a3ae2, spanId=c88604966fcd0c79, hostName=ts-station-service, destName=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":10,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":6,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, dest=ts-basic-service, event=ts-station-service.StationController.exist, type=ss, parentId=fee9f2ec0b10e993, timestamp=1516931301187500, }
{traceId=65393a67aa5a3ae2, spanId=c88604966fcd0c79, hostName=ts-basic-service, srcName=ts-station-service, src=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":11,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":6,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=fee9f2ec0b10e993, timestamp=1516931301189500, }
{traceId=65393a67aa5a3ae2, spanId=5bc066d04304e864, hostName=ts-basic-service, destName=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":12,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":6,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, dest=ts-station-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=fee9f2ec0b10e993, timestamp=1516931301191500, }
{traceId=65393a67aa5a3ae2, spanId=5bc066d04304e864, hostName=ts-station-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":12,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":7,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, event=ts-station-service.StationController.exist, type=sr, parentId=fee9f2ec0b10e993, timestamp=1516931301193500, }
{traceId=65393a67aa5a3ae2, spanId=5bc066d04304e864, hostName=ts-station-service, destName=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":12,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, dest=ts-basic-service, event=ts-station-service.StationController.exist, type=ss, parentId=fee9f2ec0b10e993, timestamp=1516931301196500, }
{traceId=65393a67aa5a3ae2, spanId=5bc066d04304e864, hostName=ts-basic-service, srcName=ts-station-service, src=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":13,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=fee9f2ec0b10e993, timestamp=1516931301198500, }
{traceId=65393a67aa5a3ae2, spanId=ec9f9b60fd7aa863, hostName=ts-basic-service, destName=ts-train-service, host=ts-basic-service, clock={"ts-basic-service":14,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-travel-service":8,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":2,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-security-service":6,"ts-order-other-service":2}, dest=ts-train-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=fee9f2ec0b10e993, timestamp=1516931301199500, }
{traceId=65393a67aa5a3ae2, spanId=ec9f9b60fd7aa863, hostName=ts-train-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-train-service, clock={"ts-basic-service":14,"ts-travel-service":8,"ts-train-service":1,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":2,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, event=ts-train-service.TrainController.retrieve, type=sr, parentId=fee9f2ec0b10e993, timestamp=1516931301201500, }
{traceId=65393a67aa5a3ae2, spanId=ec9f9b60fd7aa863, hostName=ts-train-service, destName=ts-basic-service, host=ts-train-service, clock={"ts-basic-service":14,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":2,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, dest=ts-basic-service, event=ts-train-service.TrainController.retrieve, type=ss, parentId=fee9f2ec0b10e993, timestamp=1516931301206500, }
{traceId=65393a67aa5a3ae2, spanId=ec9f9b60fd7aa863, hostName=ts-basic-service, srcName=ts-train-service, src=ts-train-service, host=ts-basic-service, clock={"ts-basic-service":15,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":2,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=fee9f2ec0b10e993, timestamp=1516931301208500, }
{traceId=65393a67aa5a3ae2, spanId=f9d3a999249dbdd0, hostName=ts-basic-service, destName=ts-route-service, host=ts-basic-service, clock={"ts-basic-service":16,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":2,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, dest=ts-route-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=fee9f2ec0b10e993, timestamp=1516931301209500, }
{traceId=65393a67aa5a3ae2, spanId=f9d3a999249dbdd0, hostName=ts-route-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-route-service, clock={"ts-basic-service":16,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":3,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, event=ts-route-service.RouteController.queryById, type=sr, parentId=fee9f2ec0b10e993, timestamp=1516931301211000, }
{traceId=65393a67aa5a3ae2, spanId=f9d3a999249dbdd0, hostName=ts-route-service, destName=ts-basic-service, host=ts-route-service, clock={"ts-basic-service":16,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, dest=ts-basic-service, event=ts-route-service.RouteController.queryById, type=ss, parentId=fee9f2ec0b10e993, timestamp=1516931301216000, }
{traceId=65393a67aa5a3ae2, spanId=f9d3a999249dbdd0, hostName=ts-basic-service, srcName=ts-route-service, src=ts-route-service, host=ts-basic-service, clock={"ts-basic-service":17,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=fee9f2ec0b10e993, timestamp=1516931301217500, }
{traceId=65393a67aa5a3ae2, spanId=2742b006b14c53c5, hostName=ts-basic-service, destName=ts-price-service, host=ts-basic-service, clock={"ts-basic-service":18,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, dest=ts-price-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=fee9f2ec0b10e993, timestamp=1516931301218500, }
{traceId=65393a67aa5a3ae2, spanId=2742b006b14c53c5, hostName=ts-price-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-price-service, clock={"ts-basic-service":18,"ts-price-service":1,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, event=ts-price-service.PriceController.query, type=sr, parentId=fee9f2ec0b10e993, timestamp=1516931301220500, }
{traceId=65393a67aa5a3ae2, spanId=2742b006b14c53c5, hostName=ts-price-service, destName=ts-basic-service, host=ts-price-service, clock={"ts-basic-service":18,"ts-price-service":2,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, dest=ts-basic-service, event=ts-price-service.PriceController.query, type=ss, parentId=fee9f2ec0b10e993, timestamp=1516931301225500, }
{traceId=65393a67aa5a3ae2, spanId=2742b006b14c53c5, hostName=ts-basic-service, srcName=ts-price-service, src=ts-price-service, host=ts-basic-service, clock={"ts-basic-service":19,"ts-price-service":2,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=fee9f2ec0b10e993, timestamp=1516931301227500, }
{traceId=65393a67aa5a3ae2, spanId=0f542f971bfbcf08, hostName=ts-basic-service, destName=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":20,"ts-price-service":2,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":8,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, dest=ts-station-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=fee9f2ec0b10e993, timestamp=1516931301229500, }
{traceId=65393a67aa5a3ae2, spanId=0f542f971bfbcf08, hostName=ts-station-service, srcName=ts-basic-service, src=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":20,"ts-price-service":2,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":9,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, event=ts-station-service.StationController.queryForId, type=sr, parentId=fee9f2ec0b10e993, timestamp=1516931301230500, }
{traceId=65393a67aa5a3ae2, spanId=0f542f971bfbcf08, hostName=ts-station-service, destName=ts-basic-service, host=ts-station-service, clock={"ts-basic-service":20,"ts-price-service":2,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":10,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, dest=ts-basic-service, event=ts-station-service.StationController.queryForId, type=ss, parentId=fee9f2ec0b10e993, timestamp=1516931301234500, }
{traceId=65393a67aa5a3ae2, spanId=0f542f971bfbcf08, hostName=ts-basic-service, srcName=ts-station-service, src=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":21,"ts-price-service":2,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":10,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, event=ts-basic-service.BasicController.queryForTravel, type=cr, parentId=fee9f2ec0b10e993, timestamp=1516931301235500, }
{traceId=65393a67aa5a3ae2, spanId=459e4175390074bc, hostName=ts-basic-service, destName=ts-station-service, host=ts-basic-service, clock={"ts-basic-service":22,"ts-price-service":2,"ts-travel-service":8,"ts-train-service":2,"ts-contacts-service":4,"ts-station-service":10,"ts-route-service":4,"ts-security-service":6,"ts-click-twice":5,"ts-ticketinfo-service":10,"ts-order-service":2,"ts-sso-service":4,"ts-preserve-service":11,"ts-order-other-service":2}, dest=ts-station-service, event=ts-basic-service.BasicController.queryForTravel, type=cs, parentId=fee9f2ec0b10e993, timestamp=1516931301236500, }
