
=== TestCase6 case6\success\basic-2 Success execution 1 ===
{traceId=bb193361f1996331, spanId=d0f8ab180baa827a, hostName=ts-travel-service, destName=ts-seat-service, host=ts-travel-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":104,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":50,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-seat-service, event=ts-travel-service.TravelController.getRouteByTripId, type=ss, parentId=ec43aec74b6c9c55, timestamp=1516883331320500, }
{traceId=bb193361f1996331, spanId=d0f8ab180baa827a, hostName=ts-seat-service, srcName=ts-travel-service, src=ts-travel-service, host=ts-seat-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":104,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":51,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-seat-service.SeatController.create, type=cr, parentId=ec43aec74b6c9c55, timestamp=1516883331331500, }
{traceId=bb193361f1996331, spanId=12449a7808c46c03, hostName=ts-seat-service, destName=ts-order-service, host=ts-seat-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":104,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":52,"ts-order-service":22,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-order-service, event=ts-seat-service.SeatController.create, type=cs, parentId=ec43aec74b6c9c55, timestamp=1516883331333500, }
{traceId=bb193361f1996331, spanId=12449a7808c46c03, hostName=ts-order-service, srcName=ts-seat-service, src=ts-seat-service, host=ts-order-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":104,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":52,"ts-order-service":23,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-order-service.OrderController.getTicketListByDateAndTripId, type=sr, parentId=ec43aec74b6c9c55, timestamp=1516883331341000, }
{traceId=bb193361f1996331, spanId=12449a7808c46c03, hostName=ts-order-service, destName=ts-seat-service, host=ts-order-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":104,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":52,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-seat-service, event=ts-order-service.OrderController.getTicketListByDateAndTripId, type=ss, parentId=ec43aec74b6c9c55, timestamp=1516883331353000, }
{traceId=bb193361f1996331, spanId=12449a7808c46c03, hostName=ts-seat-service, srcName=ts-order-service, src=ts-order-service, host=ts-seat-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":104,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":53,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-seat-service.SeatController.create, type=cr, parentId=ec43aec74b6c9c55, timestamp=1516883331360500, }
{traceId=bb193361f1996331, spanId=9283bbe3bdbf820b, hostName=ts-seat-service, destName=ts-travel-service, host=ts-seat-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":104,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":54,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-travel-service, event=ts-seat-service.SeatController.create, type=cs, parentId=ec43aec74b6c9c55, timestamp=1516883331363500, }
{traceId=bb193361f1996331, spanId=9283bbe3bdbf820b, hostName=ts-travel-service, srcName=ts-seat-service, src=ts-seat-service, host=ts-travel-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":105,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":54,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-travel-service.TravelController.getTrainTypeByTripId, type=sr, parentId=ec43aec74b6c9c55, timestamp=1516883331367500, }
{traceId=bb193361f1996331, spanId=b57784cc63998009, hostName=ts-travel-service, destName=ts-train-service, host=ts-travel-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":106,"ts-train-service":22,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":54,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-train-service, event=ts-travel-service.TravelController.getTrainTypeByTripId, type=cs, parentId=9283bbe3bdbf820b, timestamp=1516883331384500, }
{traceId=bb193361f1996331, spanId=b57784cc63998009, hostName=ts-train-service, srcName=ts-travel-service, src=ts-travel-service, host=ts-train-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":106,"ts-train-service":23,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":54,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-train-service.TrainController.retrieve, type=sr, parentId=9283bbe3bdbf820b, timestamp=1516883331390000, }
{traceId=bb193361f1996331, spanId=b57784cc63998009, hostName=ts-train-service, destName=ts-travel-service, host=ts-train-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":106,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":54,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-travel-service, event=ts-train-service.TrainController.retrieve, type=ss, parentId=9283bbe3bdbf820b, timestamp=1516883331430000, }
{traceId=bb193361f1996331, spanId=b57784cc63998009, hostName=ts-travel-service, srcName=ts-train-service, src=ts-train-service, host=ts-travel-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":107,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":54,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-travel-service.TravelController.getTrainTypeByTripId, type=cr, parentId=9283bbe3bdbf820b, timestamp=1516883331435500, }
{traceId=bb193361f1996331, spanId=9283bbe3bdbf820b, hostName=ts-travel-service, destName=ts-seat-service, host=ts-travel-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":54,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-seat-service, event=ts-travel-service.TravelController.getTrainTypeByTripId, type=ss, parentId=ec43aec74b6c9c55, timestamp=1516883331438500, }
{traceId=bb193361f1996331, spanId=9283bbe3bdbf820b, hostName=ts-seat-service, srcName=ts-travel-service, src=ts-travel-service, host=ts-seat-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":55,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, event=ts-seat-service.SeatController.create, type=cr, parentId=ec43aec74b6c9c55, timestamp=1516883331442500, }
{traceId=bb193361f1996331, spanId=ec43aec74b6c9c55, hostName=ts-seat-service, destName=ts-preserve-service, host=ts-seat-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":40,"ts-order-other-service":4}, dest=ts-preserve-service, event=ts-seat-service.SeatController.create, type=ss, parentId=daef72a69e2b1b60, timestamp=1516883331446500, }
{traceId=bb193361f1996331, spanId=ec43aec74b6c9c55, hostName=ts-preserve-service, srcName=ts-seat-service, src=ts-seat-service, host=ts-preserve-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":41,"ts-order-other-service":4}, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cr, parentId=daef72a69e2b1b60, timestamp=1516883331453000, }
{traceId=bb193361f1996331, spanId=e039fd62e87fd7c2, hostName=ts-preserve-service, destName=ts-order-service, host=ts-preserve-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":24,"ts-sso-service":12,"ts-preserve-service":42,"ts-order-other-service":4}, dest=ts-order-service, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cs, parentId=daef72a69e2b1b60, timestamp=1516883331458000, }
{traceId=bb193361f1996331, spanId=e039fd62e87fd7c2, hostName=ts-order-service, srcName=ts-preserve-service, src=ts-preserve-service, host=ts-order-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":25,"ts-sso-service":12,"ts-preserve-service":42,"ts-order-other-service":4}, event=ts-order-service.OrderController.createNewOrder, type=sr, parentId=daef72a69e2b1b60, timestamp=1516883331463500, }
{traceId=bb193361f1996331, spanId=7216d018a7dd2cad, hostName=ts-order-service, destName=ts-sso-service, host=ts-order-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":26,"ts-sso-service":12,"ts-preserve-service":42,"ts-order-other-service":4}, dest=ts-sso-service, event=ts-order-service.OrderController.createNewOrder, type=cs, parentId=e039fd62e87fd7c2, timestamp=1516883331475500, }
{traceId=bb193361f1996331, spanId=7216d018a7dd2cad, hostName=ts-sso-service, srcName=ts-order-service, src=ts-order-service, host=ts-sso-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":26,"ts-sso-service":13,"ts-preserve-service":42,"ts-order-other-service":4}, event=ts-sso-service.AccountSsoController.verifyLoginToken, type=sr, parentId=e039fd62e87fd7c2, timestamp=1516883331482500, }
{traceId=bb193361f1996331, spanId=7216d018a7dd2cad, hostName=ts-sso-service, destName=ts-order-service, host=ts-sso-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":26,"ts-sso-service":14,"ts-preserve-service":42,"ts-order-other-service":4}, dest=ts-order-service, event=ts-sso-service.AccountSsoController.verifyLoginToken, type=ss, parentId=e039fd62e87fd7c2, timestamp=1516883331492500, }
{traceId=bb193361f1996331, spanId=7216d018a7dd2cad, hostName=ts-order-service, srcName=ts-sso-service, src=ts-sso-service, host=ts-order-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":27,"ts-sso-service":14,"ts-preserve-service":42,"ts-order-other-service":4}, event=ts-order-service.OrderController.createNewOrder, type=cr, parentId=e039fd62e87fd7c2, timestamp=1516883331499500, }
{traceId=bb193361f1996331, spanId=e039fd62e87fd7c2, hostName=ts-order-service, destName=ts-preserve-service, host=ts-order-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":28,"ts-sso-service":14,"ts-preserve-service":42,"ts-order-other-service":4}, dest=ts-preserve-service, event=ts-order-service.OrderController.createNewOrder, type=ss, parentId=daef72a69e2b1b60, timestamp=1516883331525500, }
{traceId=bb193361f1996331, spanId=e039fd62e87fd7c2, hostName=ts-preserve-service, srcName=ts-order-service, src=ts-order-service, host=ts-preserve-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":28,"ts-sso-service":14,"ts-preserve-service":43,"ts-order-other-service":4}, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cr, parentId=daef72a69e2b1b60, timestamp=1516883331531000, }
{traceId=bb193361f1996331, spanId=3d5a940a7dff3d43, hostName=ts-preserve-service, destName=ts-sso-service, host=ts-preserve-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":28,"ts-sso-service":14,"ts-preserve-service":44,"ts-order-other-service":4}, dest=ts-sso-service, event=ts-preserve-service.PreserveServiceImpl.preserve, type=cs, parentId=daef72a69e2b1b60, timestamp=1516883331534000, }
{traceId=bb193361f1996331, spanId=3d5a940a7dff3d43, hostName=ts-sso-service, srcName=ts-preserve-service, src=ts-preserve-service, host=ts-sso-service, clock={"ts-basic-service":128,"ts-config-service":8,"ts-price-service":8,"ts-travel-service":108,"ts-train-service":24,"ts-contacts-service":8,"ts-station-service":72,"ts-route-service":24,"ts-security-service":12,"ts-click-twice":5,"ts-ticketinfo-service":80,"ts-seat-service":56,"ts-order-service":28,"ts-sso-service":15,"ts-preserve-service":44,"ts-order-other-service":4}, event=ts-sso-service.AccountSsoController.getAccountById, type=sr, parentId=daef72a69e2b1b60, timestamp=1516883331536500, }
